70316677,VTB2,9.1518,QK,,10.0176,2200,"Down Slow",HWR,,,,"Windmill Bridge Jn - St James Rd <Vic> Down Slow",HKJ3,O,FALSE,,,,,,,,R,70316677,01-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316680,VTB2,10.0458,QK,,10.075,3204,"Platform 4",HWR,,,,"East Croydon Station Platform 4",HKJ3,O,FALSE,,,,RS,,,,R,70316680,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316681,VTB2,10.0458,QK,,10.0751,3205,"Platform 5",HWR,,,,"East Croydon Station Platform 5",HKJ3,O,FALSE,,,,LS,,,,R,70316681,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316682,VTB2,10.132,QK,4004,11.0044,1100,"Up Fast",HWR,,,,"Barclay Road - Coombe Road Bridges Up Fast",HKJ3,O,FALSE,,,,,,,,R,70316682,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316683,VTB2,10.132,QK,4004,11.0044,2100,"Down Fast",HWR,,,,"Barclay Road - Coombe Road Bridges Down Fast",HKJ3,O,FALSE,,,,,,,,R,70316683,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316684,VTB2,11.0372,QK,,11.0572,1100,"Platform 1",HWR,,,,"South Croydon Station Platform 1",HKJ3,O,FALSE,,,,,,,,R,70316684,01-May-18,QK01_CVESSEY,NRAIL,2003,,X,
70316685,VTB2,11.0369,QK,,11.0572,2100,"Platform 2",HWR,,,,"South Croydon Station Platform 2",HKJ3,O,FALSE,,,,,,,,R,70316685,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316686,VTB2,11.0369,QK,,11.0572,1200,"Platform 3",HWR,,,,"South Croydon Station Platform 3",HKJ3,O,FALSE,,,,,,,,R,70316686,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316687,VTB2,11.0371,QK,,11.0572,3200,"Platform 4",HWR,,,,"South Croydon Station Platform 4",HKJ3,O,FALSE,,,,,,,,R,70316687,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316688,VTB2,11.0367,QK,,11.0572,2200,"Platform 5",HWR,,,,"South Croydon Station Platform 5",HKJ3,O,FALSE,,,,,,,,R,70316688,01-May-18,QK01_CVESSEY,NRAIL,2003,,X,
70316689,VTB2,11.099,QK,4005,12.066,1100,"Up Fast",HWR,,,,"South Croydon - Purley Oaks Up Fast",HKJ3,O,FALSE,,,,,,,,R,70316689,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316690,VTB2,11.099,QK,4005,12.066,2100,"Down Fast",HWR,,,,"South Croydon - Purley Oaks Down Fast",HKJ3,O,FALSE,,,,,,,,R,70316690,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316691,VTB2,12.0656,QK,,12.0843,1100,"Platform 1",HWR,,,,"Purley Oaks Station Platform 1",HKJ3,O,FALSE,,,,,,,,R,70316691,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316692,VTB2,12.0656,QK,,12.0843,2100,"Platform 2",HWR,,,,"Purley Oaks Station Platform 2",HKJ3,O,FALSE,,,,,,,,R,70316692,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316693,VTB2,12.0656,QK,,12.0843,1200,"Platform 3",HWR,,,,"Purley Oaks Station Platform 3",HKJ3,O,FALSE,,,,,,,,R,70316693,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316694,VTB2,12.0656,QK,,12.0843,2200,"Platform 4",HWR,,,,"Purley Oaks Station Platform 4",HKJ3,O,FALSE,,,,,,,,R,70316694,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316695,VTB2,12.11,QK,4005,12.132,1100,"Up Fast",HWR,,,,"Purley Oaks - Purley Up Fast",HKJ3,O,FALSE,,,,,,,,R,70316695,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316696,VTB2,12.11,QK,4005,12.132,2100,"Down Fast",HWR,,,,"Purley Oaks - Purley down Fast Down Fast",HKJ3,O,FALSE,,,,,,,,R,70316696,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316697,VTB2,13.044,QK,,13.0774,1100,"Platform 1",HWR,,,,"Purley Station Platform 1",HKJ3,O,FALSE,,,,,,,,R,70316697,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316698,VTB2,13.044,QK,,13.0774,2100,"Platform 2",HWR,,,,"Purley Station Platform 2",HKJ3,O,FALSE,,,,,,,,R,70316698,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316699,VTB2,13.0502,QK,,13.0774,1200,"Platform 3",HWR,,,,"Purley Station Platform 3",HKJ3,O,FALSE,,,,,,,,R,70316699,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316700,VTB2,13.0503,QK,,13.0773,2200,"Platform 4",HWR,,,,"Purley Station Platform 4",HKJ3,O,FALSE,,,,,,,,R,70316700,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316701,VTB2,13.165,QK,4005,14,2200,"Down slow",HWR,,,,"Purley - Stoats Nest Jn Down slow",HKJ3,O,FALSE,,,,,,,,R,70316701,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316702,VTB2,14.165,QK,4006,15.077,1100,"Up side",HWR,,,,"Coulsdon Covered Way Up side",HKJ3,O,FALSE,,,,,,,,R,70316702,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316703,VTB2,14.165,QK,4006,15.077,2100,"Down side",HWR,,,,"Coulsdon Covered Way Down side",HKJ3,O,FALSE,,,,,,,,R,70316703,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316704,VTB2,17.0484,QK,4006,18.088,1100,"Up side",HWR,,,,"Quarry Tunnel Up side",HKJ3,O,FALSE,,,,,,,,R,70316704,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316705,VTB2,17.0484,QK,4006,18.088,2100,"Down side",HWR,,,,"Quarry Tunnel Down side",HKJ3,O,FALSE,,,,,,,,R,70316705,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316714,VTB3,21.033,QK,,22.055,1100,"Up Fast",HWR,,,,"Earlswood curves",HKJ2,O,FALSE,,,,,,,,R,70316714,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316715,VTB3,21.033,QK,,22.055,2100,"Down Fast",HWR,,,,"Earlswood curves",HKJ2,O,FALSE,,,,,,,,R,70316715,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316716,VTB3,23.0726,QK,,23.0902,1200,"Platform 1",HWR,,,,"Salfords Station Platform 1",HKJ2,O,FALSE,,,,RS,,,,R,70316716,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316717,VTB3,23.0726,QK,,23.0902,2200,"Platform 2",HWR,,,,"Salfords Station Platform 2",HKJ2,O,FALSE,,,,LS,,,,R,70316717,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316718,VTB3,25.1166,QK,,25.1408,1200,"Platform 1",HWR,,,,"Horley Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316718,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316719,VTB3,25.1166,QK,,25.1408,2200,"Platform 2",HWR,,,,"Horley Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316719,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316720,VTB3,25.1166,QK,,25.1408,1100,"Platform 3",HWR,,,,"Horley Station Platform 3",HKJ2,O,FALSE,,,,,,,,R,70316720,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316721,VTB3,25.1166,QK,,25.1408,2100,"Platform 4",HWR,,,,"Horley Station Platform 4",HKJ2,O,FALSE,,,,,,,,R,70316721,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316722,VTB3,26.088,QK,4008,26.1144,3202,"Platform 2",HWR,,,,"Gatwick Airport Station Platform 2",HKJ2,O,FALSE,,,,RS,,,,R,70316722,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316723,VTB3,26.088,QK,4008,26.1144,3203,"Platform 3",HWR,,,,"Gatwick Airport Station Platform 3",HKJ2,O,FALSE,,,,LS,,,,R,70316723,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316724,VTB3,26.088,QK,,26.1144,1100,"Platform 4",HWR,,,,"Gatwick Airport Station Platform 4",HKJ2,O,FALSE,,,,RS,,,,R,70316724,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316725,VTB3,26.088,QK,,26.1144,2100,"Platform 5",HWR,,,,"Gatwick Airport Station Platform 5",HKJ2,O,FALSE,,,,LS,,,,R,70316725,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316726,VTB3,29.033,QK,4063,29.0638,3501,"Platform 1",HWR,,,,"Three Bridges Station Platform 1",HKJ2,O,FALSE,,,,LS,,,,R,70316726,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316727,VTB3,29.033,QK,4063,29.0638,3202,"Platform 2",HWR,,,,"Three Bridges Station Platform 2",HKJ2,O,FALSE,,,,RS,,,,R,70316727,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316728,VTB3,29.033,QK,4063,29.0638,3203,"Platform 3",HWR,,,,"Three Bridges Station Platform 3",HKJ2,O,FALSE,,,,LS,,,,R,70316728,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316729,VTB3,29.033,QK,,29.0638,1100,"Platform 4",HWR,,,,"Three Bridges Station Platform 4",HKJ2,O,FALSE,,,,RS,,,,R,70316729,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316730,VTB3,29.033,QK,,29.0638,2100,"Platform 5",HWR,,,,"Three Bridges Station Platform 5",HKJ2,O,FALSE,,,,LS,,,,R,70316730,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316731,VTB3,32.0055,QK,,32.121,1100,"Up side",HWR,,,,"Balcombe Tunnel Up side",HKJ2,O,FALSE,,,,,,,,R,70316731,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316732,VTB3,32.0055,QK,,32.121,2100,"Down side",HWR,,,,"Balcombe Tunnel Down side",HKJ2,O,FALSE,,,,,,,,R,70316732,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316733,VTB3,33.1298,QK,,33.154,1100,"Platform 1",HWR,,,,"Balcombe Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316733,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316734,VTB3,33.1298,QK,,33.154,2100,"Platform 2",HWR,,,,"Balcombe Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316734,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316735,VTB3,37.1166,QK,,37.143,2100,"Platform 2",HWR,,,,"Haywards Heath Station Platform 2",HKJ2,O,FALSE,,,,LS,,,,R,70316735,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316736,VTB3,37.1166,QK,,37.143,1100,"Platform 3",HWR,,,,"Haywards Heath Station Platform 3",HKJ2,O,FALSE,,,,RS,,,,R,70316736,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316737,VTB3,38.011,QK,,38.0374,1100,"Up side",HWR,,,,"Haywards Heath Tunnel Up side",HKJ2,O,FALSE,,,,,,,,R,70316737,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316738,VTB3,38.011,QK,,38.0374,2100,"Down side",HWR,,,,"Haywards Heath Tunnel Down side",HKJ2,O,FALSE,,,,,,,,R,70316738,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316739,VTB3,40.1012,QK,,40.1254,1100,"Platform 1",HWR,,,,"Wivelsfield Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316739,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316740,VTB3,40.1012,QK,,40.1254,2100,"Platform 2",HWR,,,,"Wivelsfield Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316740,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316741,VTB3,41.0704,QK,,41.0968,1100,"Platform 1",HWR,,,,"Burgess Hill Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316741,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316742,VTB3,41.0704,QK,,41.0968,2100,"Platform 2",HWR,,,,"Burgess Hill Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316742,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316743,VTB3,43.077,QK,,43.1034,1100,"Platform 1",HWR,,,,"Hassocks Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316743,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316744,VTB3,43.077,QK,,43.1034,2100,"Platform 2",HWR,,,,"Hassocks Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316744,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316745,VTB3,44.0969,QK,,45.1474,1100,"Up side",HWR,,,,"Clayton Tunnel Up side",HKJ2,O,FALSE,,,,,,,,R,70316745,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316746,VTB3,44.0969,QK,,45.1474,2100,"Down side",HWR,,,,"Clayton Tunnel Down side",HKJ2,O,FALSE,,,,,,,,R,70316746,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316747,VTB3,47.143,QK,,48.0154,1100,"Up side",HWR,,,,"Patcham Tunnel Up side",HKJ2,O,FALSE,,,,,,,,R,70316747,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316748,VTB3,47.143,QK,,48.0154,2100,"Down side",HWR,,,,"Patcham Tunnel Down side",HKJ2,O,FALSE,,,,,,,,R,70316748,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316749,VTB3,49.03,QK,,49.06,3100,"Platform 2",HWR,,,,"Preston Park Station Platform 2",HKJ2,O,FALSE,,,,RS,,,,,70316749,19-May-15,ST01_WCASSIGO,NRAIL,,,X,
70316750,VTB3,49.03,QK,,49.06,2100,"Platform 3",HWR,,,,"Preston Park Station Platform 3",HKJ2,O,FALSE,,,,LS,,,,,70316750,19-May-15,ST01_WCASSIGO,NRAIL,,,X,
70316751,VTB3,50.077,QK,,50.11,3604,"Platform 4",HWR,,,,"Brighton Station Platform 4",HKJ2,O,FALSE,,,,,,,,R,70316751,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316752,VTB3,50.077,QK,,50.11,3605,"Platform 5",HWR,,,,"Brighton Station Platform 5",HKJ2,O,FALSE,,,,,,,,R,70316752,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316753,VTB3,50.077,QK,,50.11,3606,"Platform 6",HWR,,,,"Brighton Station Platform 6",HKJ2,O,FALSE,,,,,,,,R,70316753,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316754,WJB,23.0066,QK,,23.0242,1100,"Platform 1",HWR,,,,"Pevensey & Westham Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316754,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316755,WJB,23.0066,QK,,23.0242,2100,"Platform 2",HWR,,,,"Pevensey & Westham Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316755,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316756,WJB,23.1474,QK,,23.1584,1100,"Platform 1",HWR,,,,"Pevensey Bay Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316756,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316757,WJB,23.1474,QK,,23.1584,2100,"Platform 2",HWR,,,,"Pevensey Bay Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316757,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316758,WJB,25.1672,QK,,26,1100,"Platform 1",HWR,,,,"Normans Bay Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316758,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316759,WJB,25.1672,QK,,26,2100,"Platform 2",HWR,,,,"Normans Bay Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316759,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316762,WLL,0.0098,QK,,0.0295,2100,"Platform 16",HWR,,,,"Clapham Junction Station Platform 16",HKJ3,O,FALSE,,,,LS,,,,R,70316762,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316763,WLL,0.0098,QK,4002,0.0291,1100,"Platform 17",HWR,,,,"Clapham Junction Station Platform 17",HKJ3,O,FALSE,,,,RS,,,,R,70316763,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316764,WLL,3.0792,QK,,3.1158,3500,"Platform 2",HWR,,,,"Kensington Olympia Station Platform 2",HKJ3,O,FALSE,,,,,,,,R,70316764,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70316765,WLL,3.0792,QK,,3.1034,2100,"Down Fast",HWR,,,,"Kensington Olympia middle",HKJ3,O,FALSE,,,,,,,,R,70316765,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316766,WLL,3.0792,QK,4014,3.1034,1100,"Platform 3",HWR,,,,"Kensington Olympia Station Platform 3",HKJ3,O,FALSE,,,,RS,,,,R,70316766,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70316767,VTB1,5.0924,QK,4003,5.1474,1100,,HWP,,,,"Tooting Bec Common Up Fast",HKJ3,O,FALSE,,,,,,,,,70316767,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316768,VTB1,5.0924,QK,4003,5.1474,2100,,HWP,,,,"Tooting Bec Common Down Fast",HKJ3,O,FALSE,,,,,,,,,70316768,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316769,VTB1,9.077,QK,,9.099,1100,,HWP,,,,"Selhurst Jn Up fast",HKJ3,O,FALSE,,,,,,,,,70316769,01-Feb-16,QK01_CVESSEY,NRAIL,2003,,,
70316770,VTB1,9.077,QK,4003,9.099,2100,,HWP,,,,"Selhurst Jn Down fast",HKJ3,O,FALSE,,,,,,,,,70316770,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316771,VTB2,11.099,QK,4005,12.066,1200,,HWP,,,,"South Croydon - Purley Oaks up Slow",HKJ3,O,FALSE,,,,,,,,,70316771,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316772,VTB2,16,QK,4006,17.055,1100,,HWP,,,,"Hooley Bridge to Quarry Tunnel Up Quarry",HKJ3,O,FALSE,,,,,,,,,70316772,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316773,VTB2,16,QK,4006,17.055,2100,,HWP,,,,"Hooley Bridge to Quarry Tunnel Down Quarry",HKJ3,O,FALSE,,,,,,,,,70316773,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316774,VTB2,18.088,QK,4006,18.143,1100,,HWP,,,,"Quarry Tunnel to M25 Bridge Up Quarry",HKJ3,O,FALSE,,,,,,,,,70316774,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316775,VTB2,18.088,QK,4006,18.143,2100,,HWP,,,,"Quarry Tunnel to M25 Bridge Down Quarry",HKJ3,O,FALSE,,,,,,,,,70316775,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316776,VTB2,18.154,QK,4006,19.033,1100,,HWP,,,,"M25 Bridge to Nutfield Road Bridge Up Quarry",HKJ3,O,FALSE,,,,,,,,,70316776,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316777,VTB2,18.154,QK,4006,19.033,2100,,HWP,,,,"M25 Bridge to Nutfield Road BridgeDown Quarry",HKJ3,O,FALSE,,,,,,,,,70316777,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316778,VTB2,19.044,QK,4006,20.044,1100,,HWP,,,,"Quarry Lines Up",HKJ3,O,FALSE,,,,,,,,,70316778,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316779,VTB2,19.044,QK,4006,20.044,2100,,HWP,,,,"Quarry Lines Down",HKJ3,O,FALSE,,,,,,,,,70316779,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316780,VTB3,31.055,QK,4010,32,1100,,HWP,,,,"Balcombe Tunnel North Up",HKJ2,O,FALSE,,,,,,,,,70316780,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316781,VTB3,31.055,QK,4010,32,2100,,HWP,,,,"Balcombe Tunnel North Down",HKJ2,O,FALSE,,,,,,,,,70316781,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316786,VTB3,37,QK,4010,37.11,1100,,HWP,,,,"Copyhold to Haywards Heath Up Main",HKJ2,O,FALSE,,,,,,,,,70316786,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316787,VTB3,37,QK,4010,37.11,2100,,HWP,,,,"Copyhold to Haywards Heath Down Main",HKJ2,O,FALSE,,,,,,,,,70316787,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316788,VTB3,46.066,QK,4011,47.143,1100,,HWP,,,,"Pangdean Up",HKJ2,O,FALSE,,,,,,,,,70316788,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316789,VTB3,46.066,QK,4011,47.143,2100,,HWP,,,,"Pangdean Down",HKJ2,O,FALSE,,,,,,,,,70316789,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70316790,VTB3,48.02,QK,4011,49.02,1100,,HWP,,,,"Patcham Tunnel to Preston Park Up",HKJ2,O,FALSE,,,,,,,,,70316790,19-May-15,ST01_WCASSIGO,NRAIL,,,,
70316791,VTB3,48.02,QK,4011,49.02,2100,,HWP,,,,"Patcham Tunnel to Preston Park Down",HKJ2,O,FALSE,,,,,,,,,70316791,19-May-15,ST01_WCASSIGO,NRAIL,,,,
70316908,BTH3,21.0233,QK,,21.0402,1100,"Platform 1",HWR,,,,"Boxhill & Westhumble Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70316908,19-May-15,ST01_WCASSIGO,NRAIL,,,X,
70316909,BTH3,21.0233,QK,,21.0402,2100,"Platform 2",HWR,,,,"Boxhill & Westhumble Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70316909,19-May-15,ST01_WCASSIGO,NRAIL,,,X,
70317159,BTH2,14.1504,QK,,15.0018,1100,"Platform 1",HWR,,,,"Sutton <Surrey> Station Platform 1",HKJ3,O,FALSE,,,,,,,,R,70317159,26-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70317160,BTH2,14.1527,QK,,15.0042,2100,"Platform 2",HWR,,,,"Sutton <Surrey> Station Platform 2",HKJ3,O,FALSE,,,,,,,,R,70317160,26-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70317161,PAT,19.132,QK,4038,19.157,3601,"Platform 1",HWR,,,,"Caterham Station Platform 1",HKJ3,O,FALSE,,,,,,,,R,70317161,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317162,RED2,16.1672,QK,,17.0198,1100,"Platform 1",HWR,,,,"Coulsdon South Station Platform 1",HKJ3,O,FALSE,,,,RS,,,,R,70317162,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317163,RED2,16.1672,QK,,17.0198,2100,"Platform 2",HWR,,,,"Coulsdon South Station Platform 2",HKJ3,O,FALSE,,,,LS,,,,R,70317163,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317164,RED2,19.0176,QK,4007,20.0264,1200,"Up side",HWR,,,,"Merstham Tunnel Up side",HKJ3,O,FALSE,,,,,,,,R,70317164,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317165,RED2,19.0176,QK,4007,20.0264,2200,"Down side",HWR,,,,"Merstham Tunnel Down side",HKJ3,O,FALSE,,,,,,,,R,70317165,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317166,RED2,20.1144,QK,,20.146,1100,"Platform 1",HWR,,,,"Merstham Station Platform 1",HKJ3,O,FALSE,,,,RS,,,,R,70317166,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70317167,RED2,20.1144,QK,,20.1447,2100,"Platform 2",HWR,,,,"Merstham Station Platform 2",HKJ3,O,FALSE,,,,LS,,,,R,70317167,15-Feb-16,QK01_CVESSEY,NRAIL,2003,,X,
70317168,SMS1,2.1694,QK,,3.011,3109,"Platform 9",HWR,,,,"Wimbledon Station Platform 9",HKJ3,O,FALSE,,,,,,,,R,70317168,07-Nov-18,QK01_CVESSEY,NRAIL,2003,,X,
70317169,SMS2,7.044,QK,4030,7.0616,3109,"Platform 9",HWR,,,,"Wimbledon Station Platform 9",HKJ3,O,FALSE,,,,,,,,R,70317169,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317170,STS,53.0814,QK,,53.0946,1100,"Platform 1",HWR,,,,"Southease Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70317170,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317171,STS,53.0814,QK,,53.0946,2100,"Platform 2",HWR,,,,"Southease Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70317171,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317174,VTB3,21.1056,QK,,21.1188,1200,"Platform 1",HWR,,,,"Earlswood Station Platform 1",HKJ2,O,FALSE,,,,,,,,R,70317174,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317175,VTB3,21.1056,QK,,21.1188,2200,"Platform 2",HWR,,,,"Earlswood Station Platform 2",HKJ2,O,FALSE,,,,,,,,R,70317175,19-May-15,ST01_WCASSIGO,NRAIL,2003,,X,
70317197,VTB2,9.1512,QK,4004,9.165,2100,,HWP,,,,"Selhurst Jn Down fast",HKJ3,O,FALSE,,,,,,,,,70317197,19-May-15,ST01_WCASSIGO,NRAIL,2003,,,
70317198,CBM,0,QK,,0.0279,3601,"PLATFORM 1",HWR,,,,"CANNON STREET PLATFORM 1",HKJ4,O,FALSE,,,,,,,,R,70317198,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317199,CBM,0,QK,,0.0285,3602,"PLATFORM 2",HWR,,,,"CANNON STREET PLATFORM 2",HKJ4,O,FALSE,,,,,,,,R,70317199,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317200,CBM,0,QK,,0.0285,3603,"PLATFORM 3",HWR,,,,"CANNON STREET PLATFORM 3",HKJ4,O,FALSE,,,,,,,,R,70317200,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317201,CBM,0,QK,,0.0318,3604,"PLATFORM 4",HWR,,,,"CANNON STREET PLATFORM 4",HKJ4,O,FALSE,,,,,,,,R,70317201,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317202,CBM,0,QK,,0.0285,3605,"PLATFORM 5",HWR,,,,"CANNON STREET PLATFORM 5",HKJ4,O,FALSE,,,,,,,,R,70317202,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317203,CBM,0,QK,,0.0274,3606,"PLATFORM 6",HWR,,,,"CANNON STREET PLATFORM 6",HKJ4,O,FALSE,,,,,,,,R,70317203,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317204,CBM,0,QK,,0.0296,3607,"PLATFORM 7",HWR,TQ,532367,180106,"CANNON STREET PLATFORM 7",HKJ4,O,FALSE,,,,,,,,R,70317204,15-Feb-16,QK01_CJONES,NRAIL,2003,,X,
70317205,FDM,77.0359,QK,4118,77.0629,3101,"Platform 1",HWR,,,,"Dover Priory Platform 1",HKJ6,O,FALSE,,,,,,,,R,70317205,08-Sep-08,ST01_KTOFT,NRAIL,2003,,X,
