60156178,SWM2,133.082,QC,5602,133.089,0,BS1332,HBF,,,,Lydney,HCJ6,,FALSE,,,,NP,,,,,60156178,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156179,SWM2,135.088,QC,5602,135.088,0,BS1392,HBE,,,,Lydney,HCJ6,,FALSE,,,,NP,,,,,60156179,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156181,SWM2,133.0858,QC,5602,133.088,0,BS1392,HOE,,,,Lydney,HCJ6,,FALSE,,,,NP,,,,,60156181,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156213,SWM2,145.0528,QC,5602,145.0528,0,BS1394,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60156213,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156214,SWM2,142.0565,QC,5602,142.0565,0,BS1394,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60156214,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156215,SWM2,143.1562,QC,5602,143.1595,0,BS1394,HOE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156215,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156216,SWM2,145.029,QC,5602,145.0345,0,BS1394,HOE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156216,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156217,SWM2,143.0352,QC,5602,143.0352,0,BS1394,HOE,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156217,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156218,SWM2,141.1452,QC,5602,141.1452,0,BS1394,HBE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156218,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156219,SWM2,141.0066,QC,5602,141.1056,0,BS1394,HBE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156219,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156220,SWM2,141.0022,QC,5602,141.043,0,BS1394,HBG,,,,,HCJ6,,FALSE,,,,NP,,,,,60156220,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156221,SWM2,141,QC,5602,141.0088,0,BS1394,HBF,,,,,HCJ6,,FALSE,,,,NP,,,,,60156221,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156222,SWM2,141,QC,5602,141.088,0,BS1394,HBW,,,,,HCJ6,,FALSE,,,,NP,,,,,60156222,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156223,SWM2,143.0902,QC,5602,143.0935,0,BS1394,HOE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156223,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156224,SWM2,145.143,QC,5602,145.143,0,BS1394,HBE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156224,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156226,SWM2,145.1452,QC,5602,145.1452,0,BS1394,HBE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156226,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156227,SWM2,145.0814,QC,5602,145.0814,0,BS1394,HBE,,,,,HCJ6,,FALSE,,,,NP,,,,,60156227,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156228,SWM2,143.0308,QC,5602,143.0308,0,BS1394,HBF,,,,"M4 OBr",HCJ6,O,FALSE,,,,BE,,,,,60156228,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156229,SWM2,141.0858,QC,5602,141.0858,0,BS1394,HOE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156229,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156230,SWM2,141.0726,QC,5602,141.0726,0,BS1394,HBG,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156230,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156231,SWM2,141.0748,QC,5602,141.0814,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156231,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156232,SWM2,143.036,QC,5602,143.036,0,BS1394,HBF,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156232,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156233,SWM2,143.0755,QC,5602,143.0755,0,BS1394,HBW,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156233,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156234,SWM2,141.0022,QC,5602,141.0704,0,BS1394,HBW,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156234,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156236,SWM2,142.1155,QC,5602,142.12,0,BS1394,HBE,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156236,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156237,SWM2,141.062,QC,5602,141.0682,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156237,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156238,SWM2,145.0208,QC,5602,145.022,0,BS1394,HBW,,,,"Caldicot levels",HCJ6,,FALSE,,,,NP,,,,,60156238,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156239,SWM2,143.0748,QC,5602,143.0748,0,BS1394,HBW,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156239,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156240,SWM2,144.1188,QC,5602,144.1188,0,BS1394,HOE,,,,"Caldicot Levels",HCJ6,,FALSE,,,,NP,,,,,60156240,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156241,SWM2,141.0286,QC,5602,141.0292,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156241,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156242,SWM2,143.0154,QC,5602,143.0154,0,BS1394,HBF,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156242,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156243,SWM2,142.032,QC,5602,142.032,0,BS1394,HOE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156243,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156247,SWM2,141.066,QC,5602,141.066,0,BS1394,HBF,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156247,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156248,SWM2,141.066,QC,5602,141.066,0,BS1394,HBL,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156248,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156249,SWM2,143.045,QC,5602,143.045,0,BS1394,HOE,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156249,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156250,SWM2,142.0572,QC,5602,142.0572,0,BS1394,HBF,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156250,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156253,SWM2,144.088,QC,5602,144.088,0,BS1394,HOE,,,,"Caldicot Levels",HCJ6,,FALSE,,,,NP,,,,,60156253,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156254,SWM2,141.0682,QC,5602,141.0715,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156254,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156255,SWM2,141.0011,QC,5602,141.0011,0,BS1394,HBG,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156255,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156260,SWM2,143.0374,QC,5602,143.0374,0,BS1394,HBF,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156260,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156265,SWM2,141.1067,QC,5602,141.1067,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156265,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156277,SWM2,143.056,QC,5602,143.056,0,BS1394,HOE,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156277,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156279,SWM2,142.1562,QC,5602,142.1562,0,BS1394,HOE,,,,"M4 OBr",HCJ6,,FALSE,,,,NP,,,,,60156279,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156292,SWM2,141.033,QC,5602,141.033,0,BS1394,HBE,,,,Chepstow,HCJ6,,FALSE,,,,NP,,,,,60156292,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156313,HNL1,30.0968,QC,5603,30.1144,0,BS331,HOE,,,,"Little Mill Jcn",HCJ7,,FALSE,,,,NP,,,,,60156313,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156314,HNL1,30.1232,QC,5603,30.1232,0,BS331,HOE,,,,"Little Mill Jcn",HCJ7,,FALSE,,,,NP,,,,,60156314,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156315,HNL1,30.0968,QC,5603,30.1056,0,BS331,HBE,,,,"Little Mill Jcn",HCJ7,,FALSE,,,,NP,,,,,60156315,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156319,SHL,25.143,QC,5604,25.1452,0,BS1233,HBW,,,,Bromfield,HCJ7,NP,FALSE,,,,NP,,,,,60156319,28-Jun-13,QC01_GDEARDS,GTRM,7777,,N,
60156322,SHL,40.1232,QC,5604,40.132,0,BS598,HBW,,,,"Ford Bridge",HCJ7,NP,FALSE,,,,NP,,,,,60156322,28-Jun-13,QC01_GDEARDS,GTRM,7777,,N,
60156324,HNL1,30.0858,QC,5603,30.099,0,BS331,HBE,,,,"Little Mill Jcn",HCJ7,,FALSE,,,,NP,,,,,60156324,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156360,MIL,281.0176,QC,5620,281.0198,0,BS908,HBE,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156360,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156362,SWM2,280.1122,QC,5620,280.1122,0,BS908,HBE,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156362,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156363,MIL,281.033,QC,5620,281.0352,0,BS908,HBF,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156363,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156364,MIL,281.0462,QC,5620,281.143,0,BS908,HBG,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156364,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156378,SWM2,280.1276,QC,5620,280.1276,0,BS908,HSL,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156378,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156387,SWM2,280.1518,QC,5620,280.154,0,BS908,HBW,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156387,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156388,MIL,282.1408,QC,5620,282.1408,0,BS908,HBW,,,,Johnston,HCJ6,,FALSE,,,,NP,,,,,60156388,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156392,SWM2,238.0484,QC,5618,238.0484,0,BS940,HOE,,,,Ferryside,HCJ6,,FALSE,,,,NP,,,,,60156392,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156393,SWM2,190.1254,QC,5613,190.1254,0,BS336,HBF,,,,Bridgend,HCJ6,,FALSE,,,,NP,,,,,60156393,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156396,SWM2,190.121,QC,5613,190.1232,0,BS336,HBW,,,,Bridgend,HCJ6,,FALSE,,,,NP,,,,,60156396,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156400,SWM2,280.0572,QC,5620,280.0594,0,BS908,HOE,,,,"Johnston station",HCJ6,,FALSE,,,,NP,,,,,60156400,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156404,SWM2,280.0154,QC,5620,280.0176,0,BS908,HBW,,,,"Nr Johnston",HCJ6,,FALSE,,,,NP,,,,,60156404,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156405,SWM2,238.1188,QC,5618,238.121,0,BS940,HBW,,,,Ferryside,HCJ6,,FALSE,,,,NP,,,,,60156405,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156508,VON,38,QC,5615,39,0,BS1168,HB,,,,"Clyne <Melin Court>",HCJ6,,FALSE,,,,NP,,,,,60156508,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156509,CEJ,0,QC,5611,0.0288,0,BS1167,HB,,,,"Canton <Radyr Line>",HCJ6,,FALSE,,,,NP,,,,,60156509,23-Jul-20,QC01_PBRAGG1,GTRM,7777,,N,
60156632,PEM,280.1122,QC,5630,280.1144,0,BS780,HOE,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156632,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156670,PEM,278.1694,QC,5630,278.1738,0,BS780,HOE,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156670,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156671,PEM,279.011,QC,5630,279.0132,0,BS780,HOE,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156671,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156672,PEM,279.0099,QC,5630,279.0099,0,BS780,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156672,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156673,PEM,280.1606,QC,5630,280.1606,0,BS780,HOE,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156673,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156674,PEM,282.1045,QC,5630,282.1045,0,BS779,HBF,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156674,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156675,PEM,282.0671,QC,5630,282.0671,0,BS779,HOE,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156675,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156676,PEM,282.0968,QC,5630,282.0968,0,BS779,HOE,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156676,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156677,PEM,280.1364,QC,5630,280.1386,0,BS779,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156677,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156678,PEM,281.1298,QC,5630,281.1298,0,BS779,HBW,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156678,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156679,PEM,282.1023,QC,5630,282.1023,0,BS779,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156679,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156680,PEM,282.1012,QC,5630,282.1012,0,BS779,HBW,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156680,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156681,SWM2,240.0044,QC,5618,240.1628,0,BS686,HB,,,,"Iscoed Uchaf",HCJ6,,FALSE,,,,NP,,,,,60156681,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156682,PEM,280.1518,QC,5630,280.1518,0,BS779,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156682,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156683,PEM,282.1166,QC,5630,282.1188,0,BS779,HBG,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156683,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156684,PEM,282.0176,QC,5630,282.0198,0,BS779,HBW,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156684,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156685,PEM,282.1034,QC,5630,282.1056,0,BS779,HOE,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156685,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156686,PEM,280.11,QC,5630,280.1122,0,BS779,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156686,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156689,PEM,282.1056,QC,5630,282.1056,0,BS779,HOE,,,,Lamphey,HCJ6,,FALSE,,,,NP,,,,,60156689,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156690,BDL,5.0352,QC,,8.0066,0,BS684,HB,,,,"Barry Docks",HCJ6,,FALSE,,,,NP,,,,,60156690,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156691,PEM,279.1034,QC,5630,279.1056,0,BS780,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156691,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156692,PEM,281.0297,QC,5630,281.0297,0,BS779,HBW,,,,Manorbier,HCJ6,,FALSE,,,,NP,,,,,60156692,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156742,PEM,284.154,QC,5630,285.165,0,BS781,HBW,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156742,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156788,PEM,285.1628,QC,5630,285.165,0,BS781,HBG,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156788,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156800,SHL,7,QC,5604,8,0,BS682,HB,,,,Dorrington,HCJ7,NP,FALSE,,,,NP,,,,,60156800,28-Jun-13,QC01_GDEARDS,GTRM,7777,,N,
60156801,VOG,6.1408,QC,5609,6.1408,0,BS685,HB,,,,"Glamorgan Bridge",HCJ6,,FALSE,,,,NP,,,,,60156801,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156803,SDI2,5,QC,5616,6,0,BS1439,HB,,,,Llangyfelach,HCJ6,,FALSE,,,,NP,,,,,60156803,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156804,SDI2,5,QC,5616,6,0,BS1439,HB,,,,Langyfelach,HCJ6,,FALSE,,,,NP,,,,,60156804,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156805,SWM2,254.1738,QC,5619,255.1738,0,BS1147,HB,,,,Bleangorse,HCJ6,,FALSE,,,,NP,,,,,60156805,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156806,SDI2,5,QC,5616,6,0,BS1439,HB,,,,Llangyfelach,HCJ6,,FALSE,,,,NP,,,,,60156806,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156807,SDI2,5,QC,5616,6,0,BS1439,HB,,,,Llangyfelach,HCJ6,,FALSE,,,,NP,,,,,60156807,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156810,PEM,284.1584,QC,5630,284.1584,0,BS781,HBE,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156810,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156815,WVL,10.0594,QC,5655,10.0594,0,BS1442,HBE,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156815,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156817,WVL,11.0836,QC,5655,11.1001,0,BS1442,HBE,,,,"Crumlin Low Level",HCJ6,,FALSE,,,,NP,,,,,60156817,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156818,WVL,11.0506,QC,5655,11.0528,0,BS1452,HBE,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156818,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156819,WVL,10.121,QC,5655,10.121,0,BS1452,HBE,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156819,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156821,SDI2,4.143,QC,5616,4.154,0,BS1439,HBE,,,,"Llangyfelach Tunnel",HCJ6,,FALSE,,,,NP,,,,,60156821,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156824,VON,42.0418,QC,5615,42.0418,0,BS1445,HBE,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156824,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156825,VON,41.1683,QC,5615,42.0275,0,BS1445,HBE,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156825,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156826,VON,41.0594,QC,5615,41.0605,0,BS1445,HBE,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156826,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156827,VON,42.0858,QC,5615,42.088,0,BS1445,HBE,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156827,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156828,VON,42.0869,QC,5615,42.088,0,BS1445,HBE,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156828,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156829,VON,41.0803,QC,5615,41.0803,0,BS1445,HBE,,,,"Neath Riverside",HCJ6,,FALSE,,,,NP,,,,,60156829,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156833,PEM,284.1606,QC,5630,284.1628,0,BS781,HBF,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156833,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156834,PEM,285.1606,QC,5630,285.1617,0,BS781,HBF,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156834,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156835,PEM,284.132,QC,5630,284.132,0,BS781,HBF,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156835,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156836,PEM,284.0319,QC,5630,284.0319,0,BS781,HBF,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156836,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156837,PEM,284.055,QC,5630,284.0572,0,BS781,HBF,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156837,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156849,WVL,11.1177,QC,5655,11.1188,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156849,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156850,LLA,1.0286,QC,5642,1.0286,0,BS1452,HBF,,,,Bynea,HCJ6,,FALSE,,,,NP,,,,,60156850,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156851,WVL,11.0858,QC,5655,11.0946,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156851,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156852,WVL,11.1518,QC,5655,12.0154,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156852,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156853,WVL,10.1199,QC,5655,11.011,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156853,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156854,WVL,11.0968,QC,5655,11.0968,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156854,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156855,WVL,14.0462,QC,,14.0572,0,BS1442,HBF,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156855,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156856,SDI2,5.1287,QC,5616,5.1287,0,BS1439,HBF,,,,Llangyfelach,HCJ6,,FALSE,,,,NP,,,,,60156856,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156862,VON,41.132,QC,5615,41.132,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156862,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156863,VON,41.1023,QC,5615,41.1023,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156863,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156864,VON,41.066,QC,5615,41.066,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156864,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156865,VON,42.0957,QC,5615,42.0957,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156865,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156871,VON,41.0638,QC,5615,41.0638,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156871,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156872,VON,41.1672,QC,5615,41.1672,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156872,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156873,VON,41.1364,QC,5615,41.1507,0,BS1445,HBF,,,,Neath,HCJ6,,FALSE,,,,NP,,,,,60156873,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156877,PEM,285.1562,QC,5630,286.011,0,BS781,HBG,,,,Pembroke,HCJ6,,FALSE,,,,NP,,,,,60156877,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156881,WVL,10.1155,QC,5655,10.1155,0,BS1442,HBG,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156881,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156882,WVL,10.0935,QC,5655,10.1056,0,BS1452,HBG,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156882,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156883,WVL,10.0594,QC,5655,10.0594,0,BS1452,HBG,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156883,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156884,WVL,10.165,QC,5655,11.0231,0,BS1452,HBG,,,,"Celynen North Halt",HCJ6,,FALSE,,,,NP,,,,,60156884,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156885,WVL,11.088,QC,5655,11.1166,0,BS1452,HBG,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156885,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156886,WVL,10.0858,QC,5655,10.1012,0,BS1452,HBG,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156886,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156887,WVL,11.0957,QC,5655,11.0957,0,BS1442,HBG,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156887,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156888,WVL,10.1144,QC,5655,10.1144,0,BS1452,HBG,,,,Newbridge,HCJ6,,FALSE,,,,NP,,,,,60156888,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60156889,WVL,11.0946,QC,5655,11.1122,0,BS1442,HBG,,,,Crumlin,HCJ6,,FALSE,,,,NP,,,,,60156889,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
